510,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\Row.java,1,868
511,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\RowAndDeletionMergeIterator.java,1,231
512,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\RowDiffListener.java,1,79
513,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\RowIterators.java,1,105
514,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\Rows.java,1,433
515,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\SerializationHelper.java,1,58
516,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\ThrottledUnfilteredIterator.java,1,264
517,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\Unfiltered.java,1,79
518,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\UnfilteredRowIterators.java,1,608
519,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\UnfilteredRowIteratorSerializer.java,1,276
520,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\UnfilteredRowIteratorWithLowerBound.java,1,257
521,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\UnfilteredSerializer.java,1,744
522,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\WithOnlyQueriedData.java,1,56
523,D:\git\cassandra\src\java\org\apache\cassandra\db\rows\WrappingUnfilteredRowIterator.java,1,93
524,D:\git\cassandra\src\java\org\apache\cassandra\db\SchemaCQLHelper.java,1,159
525,D:\git\cassandra\src\java\org\apache\cassandra\db\SerializationHeader.java,1,558
526,D:\git\cassandra\src\java\org\apache\cassandra\db\SimpleBuilders.java,1,478
527,D:\git\cassandra\src\java\org\apache\cassandra\db\SinglePartitionReadCommand.java,1,1176
528,D:\git\cassandra\src\java\org\apache\cassandra\db\SinglePartitionReadQuery.java,1,291
529,D:\git\cassandra\src\java\org\apache\cassandra\db\SizeEstimatesRecorder.java,1,183
530,D:\git\cassandra\src\java\org\apache\cassandra\db\Slice.java,1,310
531,D:\git\cassandra\src\java\org\apache\cassandra\db\Slices.java,1,848
532,D:\git\cassandra\src\java\org\apache\cassandra\db\SnapshotCommand.java,1,82
533,D:\git\cassandra\src\java\org\apache\cassandra\db\SnapshotDetailsTabularData.java,1,87
534,D:\git\cassandra\src\java\org\apache\cassandra\db\SSTableImporter.java,1,469
535,D:\git\cassandra\src\java\org\apache\cassandra\db\StorageHook.java,1,92
536,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraCompressedStreamReader.java,1,133
537,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraCompressedStreamWriter.java,1,162
538,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraEntireSSTableStreamReader.java,1,184
539,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraEntireSSTableStreamWriter.java,1,121
540,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraIncomingFile.java,1,145
541,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraOutgoingFile.java,1,232
542,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraStreamHeader.java,1,401
543,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraStreamManager.java,1,158
544,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraStreamReader.java,1,289
545,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraStreamReceiver.java,1,281
546,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CassandraStreamWriter.java,1,181
547,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\ComponentManifest.java,1,131
548,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CompressedInputStream.java,1,235
549,D:\git\cassandra\src\java\org\apache\cassandra\db\streaming\CompressionInfo.java,1,111
550,D:\git\cassandra\src\java\org\apache\cassandra\db\SystemKeyspace.java,1,1565
551,D:\git\cassandra\src\java\org\apache\cassandra\db\SystemKeyspaceMigrator40.java,1,230
552,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\BaseIterator.java,1,161
553,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\BasePartitions.java,1,122
554,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\BaseRows.java,1,165
555,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\DuplicateRowChecker.java,1,140
556,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\Filter.java,1,68
557,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\FilteredPartitions.java,1,68
558,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\FilteredRows.java,1,61
559,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\MorePartitions.java,1,56
560,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\MoreRows.java,1,63
561,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\RTBoundCloser.java,1,124
562,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\RTBoundValidator.java,1,124
563,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\Stack.java,1,104
564,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\StoppingTransformation.java,1,88
565,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\Transformation.java,1,208
566,D:\git\cassandra\src\java\org\apache\cassandra\db\transform\UnfilteredRows.java,1,77
567,D:\git\cassandra\src\java\org\apache\cassandra\db\TruncateRequest.java,1,69
568,D:\git\cassandra\src\java\org\apache\cassandra\db\TruncateResponse.java,1,70
569,D:\git\cassandra\src\java\org\apache\cassandra\db\TruncateVerbHandler.java,1,65
570,D:\git\cassandra\src\java\org\apache\cassandra\db\TypeSizes.java,1,117
571,D:\git\cassandra\src\java\org\apache\cassandra\db\UnfilteredDeserializer.java,1,173
572,D:\git\cassandra\src\java\org\apache\cassandra\db\UnfilteredValidation.java,1,114
573,D:\git\cassandra\src\java\org\apache\cassandra\db\view\TableViews.java,1,565
574,D:\git\cassandra\src\java\org\apache\cassandra\db\view\View.java,1,265
575,D:\git\cassandra\src\java\org\apache\cassandra\db\view\ViewBuilder.java,1,245
576,D:\git\cassandra\src\java\org\apache\cassandra\db\view\ViewBuilderTask.java,1,275
577,D:\git\cassandra\src\java\org\apache\cassandra\db\view\ViewManager.java,1,206
578,D:\git\cassandra\src\java\org\apache\cassandra\db\view\ViewUpdateGenerator.java,1,603
579,D:\git\cassandra\src\java\org\apache\cassandra\db\view\ViewUtils.java,1,110
580,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\AbstractVirtualTable.java,1,223
581,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\CachesTable.java,1,83
582,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\ClientsTable.java,1,89
583,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\InternodeInboundTable.java,1,136
584,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\InternodeOutboundTable.java,1,141
585,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\SettingsTable.java,1,190
586,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\SimpleDataSet.java,1,199
587,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\SSTableTasksTable.java,1,81
588,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\SystemPropertiesTable.java,1,125
589,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\SystemViewsKeyspace.java,1,43
590,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\TableMetricTables.java,1,266
591,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\ThreadPoolsTable.java,1,86
592,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\VirtualKeyspace.java,1,59
593,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\VirtualKeyspaceRegistry.java,1,78
594,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\VirtualMutation.java,1,118
595,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\VirtualSchemaKeyspace.java,1,152
596,D:\git\cassandra\src\java\org\apache\cassandra\db\virtual\VirtualTable.java,1,75
597,D:\git\cassandra\src\java\org\apache\cassandra\db\VirtualTablePartitionRangeReadQuery.java,1,114
598,D:\git\cassandra\src\java\org\apache\cassandra\db\VirtualTableReadQuery.java,1,67
599,D:\git\cassandra\src\java\org\apache\cassandra\db\VirtualTableSinglePartitionReadQuery.java,1,194
600,D:\git\cassandra\src\java\org\apache\cassandra\db\WindowsFailedSnapshotTracker.java,1,116
601,D:\git\cassandra\src\java\org\apache\cassandra\dht\AbstractBounds.java,1,315
602,D:\git\cassandra\src\java\org\apache\cassandra\dht\BootstrapDiagnostics.java,1,97
603,D:\git\cassandra\src\java\org\apache\cassandra\dht\BootstrapEvent.java,1,87
604,D:\git\cassandra\src\java\org\apache\cassandra\dht\BootStrapper.java,1,254
605,D:\git\cassandra\src\java\org\apache\cassandra\dht\Bounds.java,1,189
606,D:\git\cassandra\src\java\org\apache\cassandra\dht\ByteOrderedPartitioner.java,1,328
607,D:\git\cassandra\src\java\org\apache\cassandra\dht\ComparableObjectToken.java,1,84
608,D:\git\cassandra\src\java\org\apache\cassandra\dht\Datacenters.java,1,64
609,D:\git\cassandra\src\java\org\apache\cassandra\dht\ExcludingBounds.java,1,108
610,D:\git\cassandra\src\java\org\apache\cassandra\dht\IncludingExcludingBounds.java,1,107
611,D:\git\cassandra\src\java\org\apache\cassandra\dht\IPartitioner.java,1,144
612,D:\git\cassandra\src\java\org\apache\cassandra\dht\LocalPartitioner.java,1,190
613,D:\git\cassandra\src\java\org\apache\cassandra\dht\Murmur3Partitioner.java,1,391
614,D:\git\cassandra\src\java\org\apache\cassandra\dht\OrderPreservingPartitioner.java,1,260
615,D:\git\cassandra\src\java\org\apache\cassandra\dht\RandomPartitioner.java,1,351
616,D:\git\cassandra\src\java\org\apache\cassandra\dht\Range.java,1,613
617,D:\git\cassandra\src\java\org\apache\cassandra\dht\RangeFetchMapCalculator.java,1,541
618,D:\git\cassandra\src\java\org\apache\cassandra\dht\RangeStreamer.java,1,701
619,D:\git\cassandra\src\java\org\apache\cassandra\dht\Splitter.java,1,315
620,D:\git\cassandra\src\java\org\apache\cassandra\dht\StreamStateStore.java,1,97
621,D:\git\cassandra\src\java\org\apache\cassandra\dht\Token.java,1,247
622,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\NoReplicationTokenAllocator.java,1,277
623,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\ReplicationAwareTokenAllocator.java,1,569
624,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\TokenAllocation.java,1,338
625,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\TokenAllocatorBase.java,1,340
626,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\TokenAllocatorDiagnostics.java,1,196
627,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\TokenAllocatorEvent.java,1,113
628,D:\git\cassandra\src\java\org\apache\cassandra\dht\tokenallocator\TokenAllocatorFactory.java,1,50
629,D:\git\cassandra\src\java\org\apache\cassandra\diag\DiagnosticEventPersistence.java,1,152
630,D:\git\cassandra\src\java\org\apache\cassandra\diag\DiagnosticEventService.java,1,341
631,D:\git\cassandra\src\java\org\apache\cassandra\diag\LastEventIdBroadcaster.java,1,141
632,D:\git\cassandra\src\java\org\apache\cassandra\diag\store\DiagnosticEventMemoryStore.java,1,98
633,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\AlreadyExistsException.java,1,43
634,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\CassandraException.java,1,41
635,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\CasWriteTimeoutException.java,1,33
636,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\CasWriteUnknownResultException.java,1,37
637,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\ConfigurationException.java,1,53
638,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\ExceptionCode.java,1,77
639,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\FunctionExecutionException.java,1,48
640,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\OperationExecutionException.java,1,58
641,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\PreparedQueryNotFoundException.java,1,40
642,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\ReadFailureException.java,1,37
643,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\RepairException.java,1,49
644,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\RequestFailureException.java,1,57
645,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\RequestFailureReason.java,1,116
646,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\RequestTimeoutException.java,1,44
647,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\StartupException.java,1,44
648,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\UnavailableException.java,1,58
649,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\WriteFailureException.java,1,38
650,D:\git\cassandra\src\java\org\apache\cassandra\exceptions\WriteTimeoutException.java,1,39
651,D:\git\cassandra\src\java\org\apache\cassandra\fql\FullQueryLogger.java,1,483
652,D:\git\cassandra\src\java\org\apache\cassandra\fql\FullQueryLoggerOptions.java,1,41
653,D:\git\cassandra\src\java\org\apache\cassandra\gms\ApplicationState.java,1,50
654,D:\git\cassandra\src\java\org\apache\cassandra\gms\EndpointState.java,1,242
655,D:\git\cassandra\src\java\org\apache\cassandra\gms\FailureDetector.java,1,526
656,D:\git\cassandra\src\java\org\apache\cassandra\gms\FailureDetectorMBean.java,1,49
657,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigest.java,1,108
658,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck.java,1,100
659,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2.java,1,90
660,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2VerbHandler.java,1,55
661,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestAckVerbHandler.java,1,101
662,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestSyn.java,1,108
663,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipDigestSynVerbHandler.java,1,112
664,D:\git\cassandra\src\java\org\apache\cassandra\gms\Gossiper.java,1,2056
665,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossiperDiagnostics.java,1,113
666,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossiperEvent.java,1,111
667,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossiperMBean.java,1,41
668,D:\git\cassandra\src\java\org\apache\cassandra\gms\GossipShutdownVerbHandler.java,1,42
669,D:\git\cassandra\src\java\org\apache\cassandra\gms\HeartBeatState.java,1,97
670,D:\git\cassandra\src\java\org\apache\cassandra\gms\IEndpointStateChangeSubscriber.java,1,59
671,D:\git\cassandra\src\java\org\apache\cassandra\gms\TokenSerializer.java,1,65
672,D:\git\cassandra\src\java\org\apache\cassandra\gms\VersionedValue.java,1,323
673,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilySplit.java,1,127
674,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\ConfigHelper.java,1,409
675,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlBulkOutputFormat.java,1,210
676,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlBulkRecordWriter.java,1,325
677,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlClientHelper.java,1,92
678,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlConfigHelper.java,1,655
679,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlInputFormat.java,1,502
680,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlOutputFormat.java,1,144
681,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlRecordReader.java,1,785
682,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\CqlRecordWriter.java,1,536
683,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\cql3\LimitedLocalNodeFirstLocalBalancingPolicy.java,1,217
684,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\HadoopCompat.java,1,351
685,D:\git\cassandra\src\java\org\apache\cassandra\hadoop\ReporterWrapper.java,1,86
686,D:\git\cassandra\src\java\org\apache\cassandra\hints\ChecksummedDataInput.java,1,261
687,D:\git\cassandra\src\java\org\apache\cassandra\hints\CompressedChecksummedDataInput.java,1,181
688,D:\git\cassandra\src\java\org\apache\cassandra\hints\CompressedHintsWriter.java,1,76
689,D:\git\cassandra\src\java\org\apache\cassandra\hints\EncryptedChecksummedDataInput.java,1,164
690,D:\git\cassandra\src\java\org\apache\cassandra\hints\EncryptedHintsWriter.java,1,66
691,D:\git\cassandra\src\java\org\apache\cassandra\hints\Hint.java,1,231
692,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintDiagnostics.java,1,85
693,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintEvent.java,1,102
694,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintMessage.java,1,196
695,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsBuffer.java,1,261
696,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsBufferPool.java,1,139
697,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsCatalog.java,1,177
698,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsDescriptor.java,1,408
699,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsDispatcher.java,1,260
700,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsDispatchExecutor.java,1,320
701,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsDispatchTrigger.java,1,86
702,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsReader.java,1,339
703,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsService.java,1,397
704,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsServiceDiagnostics.java,1,66
705,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsServiceEvent.java,1,72
706,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsStore.java,1,221
707,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsWriteExecutor.java,1,251
708,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintsWriter.java,1,302
709,D:\git\cassandra\src\java\org\apache\cassandra\hints\HintVerbHandler.java,1,106
710,D:\git\cassandra\src\java\org\apache\cassandra\index\Index.java,1,586
711,D:\git\cassandra\src\java\org\apache\cassandra\index\IndexRegistry.java,1,254
712,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\CassandraIndex.java,1,824
713,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\CassandraIndexFunctions.java,1,188
714,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\CassandraIndexSearcher.java,1,194
715,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\CollatedViewIndexBuilder.java,1,84
716,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\ClusteringColumnIndex.java,1,106
717,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\CollectionEntryIndex.java,1,69
718,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\CollectionKeyIndex.java,1,65
719,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\CollectionKeyIndexBase.java,1,90
720,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\CollectionValueIndex.java,1,118
721,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\CompositesSearcher.java,1,318
722,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\PartitionKeyIndex.java,1,98
723,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\composites\RegularColumnIndex.java,1,109
724,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\IndexEntry.java,1,55
725,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\keys\KeysIndex.java,1,84
726,D:\git\cassandra\src\java\org\apache\cassandra\index\internal\keys\KeysSearcher.java,1,164
727,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\AbstractAnalyzer.java,1,68
728,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\DelimiterAnalyzer.java,1,114
729,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\DelimiterTokenizingOptions.java,1,72
730,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\BasicResultFilters.java,1,77
731,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\FilterPipelineBuilder.java,1,52
732,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\FilterPipelineExecutor.java,1,54
733,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\FilterPipelineTask.java,1,53
734,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\StemmerFactory.java,1,106
735,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\StemmingFilters.java,1,47
736,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\StopWordFactory.java,1,97
737,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\filter\StopWordFilters.java,1,43
738,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\NonTokenizingAnalyzer.java,1,133
739,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\NonTokenizingOptions.java,1,148
740,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\NoOpAnalyzer.java,1,61
741,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\StandardAnalyzer.java,1,220
742,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\analyzer\StandardTokenizerOptions.java,1,274
743,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\ColumnIndex.java,1,260
744,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\DataTracker.java,1,188
745,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\IndexMode.java,1,201
746,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\view\PrefixTermTree.java,1,196
747,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\view\RangeTermTree.java,1,106
748,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\view\TermTree.java,1,59
749,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\conf\view\View.java,1,135
750,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\AbstractTokenTreeBuilder.java,1,682
751,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\Descriptor.java,1,52
752,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\DynamicTokenTreeBuilder.java,1,190
753,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\OnDiskBlock.java,1,144
754,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\OnDiskIndex.java,1,814
755,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\OnDiskIndexBuilder.java,1,682
756,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\PerSSTableIndexWriter.java,1,377
757,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\StaticTokenTreeBuilder.java,1,254
758,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\Token.java,1,48
759,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\TokenTree.java,1,523
760,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\disk\TokenTreeBuilder.java,1,78
761,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\memory\IndexMemtable.java,1,73
762,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\memory\KeyRangeIterator.java,1,129
763,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\memory\MemIndex.java,1,50
764,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\memory\SkipListMemIndex.java,1,102
765,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\memory\TrieMemIndex.java,1,286
766,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\plan\Expression.java,1,424
767,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\plan\Operation.java,1,507
768,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\plan\QueryController.java,1,259
769,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\plan\QueryPlan.java,1,171
770,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\ByteTerm.java,1,52
771,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\CharTerm.java,1,55
772,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\IndexedTerm.java,1,44
773,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\IntegralSA.java,1,85
774,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\SA.java,1,59
775,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\SuffixSA.java,1,160
776,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\sa\Term.java,1,59
777,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\SASIIndex.java,1,358
778,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\SASIIndexBuilder.java,1,154
779,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\SSTableIndex.java,1,199
780,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\Term.java,1,82
781,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\TermIterator.java,1,221
782,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\AbstractIterator.java,1,156
783,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\CombinedTerm.java,1,84
784,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\CombinedTermIterator.java,1,90
785,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\MappedBuffer.java,1,251
786,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\OnDiskIndexIterator.java,1,65
787,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\RangeIntersectionIterator.java,1,289
788,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\RangeIterator.java,1,321
789,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\RangeUnionIterator.java,1,167
790,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\AbstractPatriciaTrie.java,1,1153
791,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\AbstractTrie.java,1,232
792,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\KeyAnalyzer.java,1,74
793,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\PatriciaTrie.java,1,1261
794,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\Trie.java,1,153
795,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\trie\Tries.java,1,96
796,D:\git\cassandra\src\java\org\apache\cassandra\index\sasi\utils\TypeUtil.java,1,85
797,D:\git\cassandra\src\java\org\apache\cassandra\index\SecondaryIndexManager.java,1,1565
798,D:\git\cassandra\src\java\org\apache\cassandra\index\TargetParser.java,1,94
799,D:\git\cassandra\src\java\org\apache\cassandra\index\transactions\CleanupTransaction.java,1,53
800,D:\git\cassandra\src\java\org\apache\cassandra\index\transactions\CompactionTransaction.java,1,44
801,D:\git\cassandra\src\java\org\apache\cassandra\index\transactions\UpdateTransaction.java,1,78
802,D:\git\cassandra\src\java\org\apache\cassandra\io\compress\BufferType.java,1,46
803,D:\git\cassandra\src\java\org\apache\cassandra\io\compress\CompressedSequentialWriter.java,1,402
804,D:\git\cassandra\src\java\org\apache\cassandra\io\compress\CompressionMetadata.java,1,549
