317,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,501,506
318,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,515,568
319,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,585,645
320,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,649,658
321,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,692,696
322,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,706,741
323,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,743,780
324,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,782,795
325,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,804,809
326,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,820,831
327,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,839,870
328,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,872,882
329,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,890,913
330,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,917,941
331,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,951,962
332,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,971,1009
333,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,1011,1017
334,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/JGitHelper.java,1026,1032
335,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/MeasureJGitHelper.java,37,41
336,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/jgit/MeasureJGitHelper.java,44,57
337,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/AbstractToolScan.java,19,33
338,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,52,79
339,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,88,104
340,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,106,158
341,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,164,235
342,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,243,260
343,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/BaseScanProcess.java,267,290
344,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/scan/UnifyAuthor.java,19,36
345,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/Processor.java,33,78
346,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/TF_IDF.java,23,32
347,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/TF_IDF.java,34,60
348,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/TF_IDF.java,68,77
349,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/TF_IDF.java,85,92
350,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/tf_idf/TF_IDF.java,100,118
351,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/CodeUtil.java,16,46
352,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/CodeUtil.java,49,66
353,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/CodeUtil.java,68,73
354,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/CodeUtil.java,75,101
355,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,51,56
356,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,58,61
357,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,63,72
358,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,74,109
359,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,111,125
360,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,127,141
361,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,143,151
362,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,157,161
363,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/DateTimeUtil.java,169,174
364,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,31,39
365,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,41,56
366,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,60,66
367,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,68,77
368,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,80,102
369,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/FileUtil.java,112,120
370,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/GetCommonListUtil.java,25,62
371,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/GetCommonListUtil.java,64,104
372,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/filter/CppFileFilter.java,16,24
373,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/filter/FileFilter.java,24,37
374,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/filter/FileFilter.java,45,86
375,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/filter/JavaFileFilter.java,24,37
376,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/main/java/cn/edu/fudan/common/util/filter/JsFileFilter.java,19,32
377,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/common/src/test/java/cn.edu.fudan.common/util/DateTimeUtilTest.java,13,17
378,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,68,73
379,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,87,101
380,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,108,112
381,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,114,122
382,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,124,133
383,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,135,140
384,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,148,157
385,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,158,180
386,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,182,205
387,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,207,220
388,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,222,237
389,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,281,327
390,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,329,353
391,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,355,369
392,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/component/RestInterfaceManager.java,376,381
393,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/AsyncConfig.java,47,58
394,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/AsyncConfig.java,61,72
395,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/CodeTrackerDataSourceConfig.java,43,50
396,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/CodeTrackerDataSourceConfig.java,54,60
397,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Constant.java,33,40
398,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Constant.java,42,49
399,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/IssueTrackerDataSourceConfig.java,38,45
400,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/IssueTrackerDataSourceConfig.java,48,54
401,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/MvcConfig.java,28,33
402,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Swagger2.java,67,90
403,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Swagger2.java,92,107
404,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Swagger2.java,120,154
405,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/config/Swagger2.java,172,178
406,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/constants/PublicConstants.java,81,86
407,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DeleteController.java,33,43
408,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,41,45
409,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,50,59
410,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,64,69
411,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,77,87
412,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,91,96
413,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/DetailController.java,105,128
414,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/GroupController.java,37,43
415,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/GroupController.java,50,64
416,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RelationController.java,43,49
417,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RelationController.java,58,72
418,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RelationController.java,75,79
419,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RelationController.java,88,105
420,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestController.java,32,38
421,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestController.java,45,71
422,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,68,85
423,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,92,106
424,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,110,127
425,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,134,148
426,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,150,157
427,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/RequestForScanController.java,160,173
428,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/controller/ScanController.java,26,46
429,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/DeleteDao.java,23,27
430,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/DeleteDao.java,28,38
431,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/RelationDao.java,30,35
432,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/ScanDao.java,38,46
433,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/ScanDao.java,74,83
434,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,44,56
435,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,71,121
436,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,126,151
437,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,153,194
438,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,196,210
439,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,213,241
440,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,252,256
441,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,258,265
442,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,267,299
443,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/dao/StatisticsDao.java,300,315
444,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/DependencyDetailInfo.java,18,24
445,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/File.java,14,21
446,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/File.java,23,27
447,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/File.java,30,35
448,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/FileNode.java,15,18
449,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/FileNode.java,20,24
450,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/FileNode.java,26,43
451,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/RelationView.java,25,38
452,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,64,69
453,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,71,77
454,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,79,93
455,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,100,113
456,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,120,140
457,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanRepo.java,151,161
458,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/ScanStatus.java,18,27
459,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/domain/enums/LanguageEnum.java,23,30
460,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/BatchProcessor.java,37,46
461,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/BatchProcessor.java,48,67
462,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleConfigHard.java,27,39
463,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleDetector.java,31,81
464,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleDetector.java,93,143
465,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleDetector.java,146,195
466,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleDetector.java,204,246
467,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleDetector.java,253,273
468,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CircleProcessor.java,28,44
469,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,51,62
470,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,64,80
471,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,139,147
472,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,150,159
473,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,170,197
474,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,203,224
475,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,232,237
476,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,242,252
477,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,254,291
478,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,296,310
479,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,313,348
480,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,350,363
481,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,366,378
482,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,387,440
483,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/CodeTrackerJGitHelper.java,442,451
484,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/DataStatistic.java,27,55
485,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/DataStatistic.java,57,71
486,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/DetectorClient.java,18,35
487,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/JGitFactory.java,14,24
488,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/Project.java,21,26
489,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/Project.java,38,42
490,/Users/keyon/Documents/bigDataPlatform/multi-repo/IssueTracker-Master/depend-service/src/main/java/cn/edu/fudan/dependservice/scanner/Project.java,52,66
